[rosmaster.main][INFO] 2020-02-01 00:38:46,343: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2020-02-01 00:38:46,343: Starting ROS Master Node
[rosmaster.master][INFO] 2020-02-01 00:38:46,490: +PARAM [/whycon/name] by /roslaunch
[rosmaster.master][INFO] 2020-02-01 00:38:46,490: +PARAM [/whycon/inner_diameter] by /roslaunch
[rosmaster.master][INFO] 2020-02-01 00:38:46,492: +SERVICE [/rosout/get_loggers] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:36599/
[rosmaster.master][INFO] 2020-02-01 00:38:46,493: +SERVICE [/rosout/set_logger_level] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:36599/
[rosmaster.master][INFO] 2020-02-01 00:38:46,494: +PUB [/rosout_agg] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:36599/
[rosmaster.master][INFO] 2020-02-01 00:38:46,497: +SUB [/rosout] /rosout http://itachi-HP-Pavilion-Laptop-15-cc1xx:36599/
[rosmaster.master][INFO] 2020-02-01 00:38:46,514: +PUB [/rosout] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,515: +SERVICE [/usb_cam/get_loggers] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,516: +SERVICE [/usb_cam/set_logger_level] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,522: +PUB [/rosout] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,523: +SERVICE [/usb_cam/image_proc/get_loggers] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,524: +SERVICE [/usb_cam/image_proc/set_logger_level] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,532: +PUB [/rosout] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/
[rosmaster.master][INFO] 2020-02-01 00:38:46,533: +SERVICE [/whycon/get_loggers] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/
[rosmaster.master][INFO] 2020-02-01 00:38:46,533: +SERVICE [/whycon/set_logger_level] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/
[rosmaster.master][INFO] 2020-02-01 00:38:46,543: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36599/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/']
[rosmaster.master][INFO] 2020-02-01 00:38:46,545: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36599/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-01 00:38:46,546: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36599/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/']
[rosmaster.master][INFO] 2020-02-01 00:38:46,546: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36599/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-01 00:38:46,546: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36599/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/']
[rosmaster.master][INFO] 2020-02-01 00:38:46,547: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36599/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-01 00:38:46,551: +PUB [/rosout] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:40873/
[rosmaster.master][INFO] 2020-02-01 00:38:46,552: +SERVICE [/whycon_display/image_view/get_loggers] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:40873/
[rosmaster.master][INFO] 2020-02-01 00:38:46,553: +SERVICE [/whycon_display/image_view/set_logger_level] /whycon_display/image_view http://itachi-HP-Pavilion-Laptop-15-cc1xx:40873/
[rosmaster.master][INFO] 2020-02-01 00:38:46,560: +SERVICE [/usb_cam/image_proc_debayer/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,561: +PUB [/usb_cam/image_proc_debayer/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,562: +PUB [/usb_cam/image_proc_debayer/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,563: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,564: +PARAM [/usb_cam/image_proc_debayer/debayer] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,566: +PUB [/usb_cam/image_mono/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,567: +SERVICE [/usb_cam/image_mono/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,569: +PUB [/usb_cam/image_mono/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,570: +PUB [/usb_cam/image_mono/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,573: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,574: +PUB [/usb_cam/image_raw/compressedDepth] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,575: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,575: +SERVICE [/usb_cam/image_raw/compressedDepth/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,576: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,576: +PUB [/usb_cam/image_raw/compressedDepth/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,578: +PARAM [/usb_cam/image_mono/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,579: +PUB [/usb_cam/image_raw/compressedDepth/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,580: +PARAM [/usb_cam/image_mono/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,581: +PARAM [/usb_cam/image_mono/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,582: +PUB [/tf] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/
[rosmaster.master][INFO] 2020-02-01 00:38:46,583: +PUB [/usb_cam/image_mono/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,584: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,585: +SERVICE [/usb_cam/image_mono/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,586: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,587: +PUB [/usb_cam/image_mono/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,588: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,590: +PUB [/usb_cam/image_mono/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,591: +PARAM [/usb_cam/image_raw/compressedDepth/depth_max] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,592: +PARAM [/usb_cam/image_raw/compressedDepth/depth_quantization] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,594: +PARAM [/usb_cam/image_raw/compressedDepth/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,594: +SUB [/usb_cam/image_rect_color] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/
[rosmaster.master][INFO] 2020-02-01 00:38:46,595: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,597: +PUB [/usb_cam/image_raw/compressed] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,597: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,598: +SERVICE [/usb_cam/image_raw/compressed/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,599: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,601: +PUB [/usb_cam/image_raw/compressed/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,601: +PARAM [/usb_cam/image_mono/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,602: +PUB [/usb_cam/image_raw/compressed/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,603: +PARAM [/usb_cam/image_mono/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,603: +SUB [/usb_cam/camera_info] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/
[rosmaster.master][INFO] 2020-02-01 00:38:46,604: +PARAM [/usb_cam/image_mono/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,605: +PUB [/whycon/image_out] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/
[rosmaster.master][INFO] 2020-02-01 00:38:46,607: +PUB [/usb_cam/image_mono] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,608: +PUB [/whycon/poses] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/
[rosmaster.master][INFO] 2020-02-01 00:38:46,609: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,609: +PUB [/whycon/context] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/
[rosmaster.master][INFO] 2020-02-01 00:38:46,610: +PUB [/usb_cam/image_mono/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,610: +PUB [/whycon/projection] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/
[rosmaster.master][INFO] 2020-02-01 00:38:46,611: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,611: +SERVICE [/usb_cam/image_mono/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,612: +SERVICE [/whycon/reset] /whycon http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/
[rosmaster.master][INFO] 2020-02-01 00:38:46,613: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,613: +PUB [/usb_cam/image_mono/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,614: +PARAM [/usb_cam/image_raw/compressed/format] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,614: +PUB [/usb_cam/image_mono/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,615: +PARAM [/usb_cam/image_raw/compressed/jpeg_quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,616: +PARAM [/usb_cam/image_raw/compressed/png_level] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,617: +PUB [/usb_cam/image_raw] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,618: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,619: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,620: +PUB [/usb_cam/image_raw/theora] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,620: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,621: +SERVICE [/usb_cam/image_raw/theora/set_parameters] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,621: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,623: +PUB [/usb_cam/image_raw/theora/parameter_descriptions] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,623: +PARAM [/usb_cam/image_mono/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,624: +PUB [/usb_cam/image_raw/theora/parameter_updates] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,625: +PARAM [/usb_cam/image_mono/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,626: +PARAM [/usb_cam/image_mono/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,627: +PARAM [/usb_cam/image_mono/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,629: +PUB [/usb_cam/image_color/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,629: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,630: +SERVICE [/usb_cam/image_color/compressedDepth/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,630: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,631: +PUB [/usb_cam/image_color/compressedDepth/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,631: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,632: +PUB [/usb_cam/image_color/compressedDepth/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,632: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,633: +PARAM [/usb_cam/image_raw/theora/optimize_for] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,635: +PARAM [/usb_cam/image_raw/theora/target_bitrate] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,635: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,636: +PARAM [/usb_cam/image_raw/theora/quality] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,637: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,637: +PARAM [/usb_cam/image_raw/theora/keyframe_frequency] by /usb_cam
[rosmaster.master][INFO] 2020-02-01 00:38:46,638: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,638: +PUB [/usb_cam/camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,639: +PARAM [/usb_cam/image_color/compressedDepth/depth_max] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,640: +PARAM [/usb_cam/image_color/compressedDepth/depth_quantization] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,641: +PARAM [/usb_cam/image_color/compressedDepth/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,642: +PUB [/usb_cam/image_color/compressed] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,644: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36599/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40873/']
[rosmaster.master][INFO] 2020-02-01 00:38:46,644: +SERVICE [/usb_cam/image_color/compressed/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,645: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/']
[rosmaster.master][INFO] 2020-02-01 00:38:46,645: publisherUpdate[/rosout] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:36599/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/', 'http://itachi-HP-Pavilion-Laptop-15-cc1xx:40873/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-01 00:38:46,646: publisherUpdate[/usb_cam/camera_info] -> http://itachi-HP-Pavilion-Laptop-15-cc1xx:35967/ ['http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2020-02-01 00:38:46,647: +PUB [/usb_cam/image_color/compressed/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,648: +PUB [/usb_cam/image_color/compressed/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,652: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,653: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,653: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,654: +PARAM [/usb_cam/image_color/compressed/format] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,656: +PARAM [/usb_cam/image_color/compressed/jpeg_quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,657: +PARAM [/usb_cam/image_color/compressed/png_level] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,658: +PUB [/usb_cam/image_color] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,660: +PUB [/usb_cam/image_color/theora] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,663: +SERVICE [/usb_cam/image_color/theora/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,666: +PUB [/usb_cam/image_color/theora/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,668: +PUB [/usb_cam/image_color/theora/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,678: +SERVICE [/usb_cam/set_camera_info] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,680: +SERVICE [/usb_cam/start_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,682: +SERVICE [/usb_cam/stop_capture] /usb_cam http://itachi-HP-Pavilion-Laptop-15-cc1xx:33253/
[rosmaster.master][INFO] 2020-02-01 00:38:46,683: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,683: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,684: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,685: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,686: +PARAM [/usb_cam/image_color/theora/optimize_for] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,686: +PARAM [/usb_cam/image_color/theora/target_bitrate] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,687: +PARAM [/usb_cam/image_color/theora/quality] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,687: +PARAM [/usb_cam/image_color/theora/keyframe_frequency] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,690: +SERVICE [/usb_cam/image_proc_rectify_mono/set_parameters] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,690: +PUB [/usb_cam/image_proc_rectify_mono/parameter_descriptions] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,691: +PUB [/usb_cam/image_proc_rectify_mono/parameter_updates] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
[rosmaster.master][INFO] 2020-02-01 00:38:46,692: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,694: +PARAM [/usb_cam/image_proc_rectify_mono/interpolation] by /usb_cam/image_proc
[rosmaster.master][INFO] 2020-02-01 00:38:46,697: +PUB [/usb_cam/image_rect/compressedDepth] /usb_cam/image_proc http://itachi-HP-Pavilion-Laptop-15-cc1xx:36699/
